ENSMUSG00000110233.2	0	10	0
ENSMUSG00000110138.2	35	185	0
ENSMUSG00000110079.2	3	0	65
ENSMUSG00000109642.2	102	0	102
ENSMUSG00000109709.2	254	254	0
ENSMUSG00000110068.2	96	0	96
ENSMUSG00000090778.2	17	17	0
ENSMUSG00000110325.2	100	0	100
ENSMUSG00000110302.2	0	0	0
ENSMUSG00000110371.2	0	0	0
ENSMUSG00000110073.2	0	0	0
ENSMUSG00000110216.2	8	0	8
ENSMUSG00000110304.2	0	0	0
ENSMUSG00000031734.14	0	0	0
ENSMUSG00000046413.15	0	0	0
ENSMUSG00000099664.2	0	0	0
ENSMUSG00000099812.2	0	0	0
ENSMUSG00000109696.2	0	0	0
ENSMUSG00000110274.2	0	0	0
ENSMUSG00000101613.2	0	0	0
ENSMUSG00000065636.3	0	0	0
ENSMUSG00000110380.2	0	0	0
ENSMUSG00000110198.2	0	0	0
ENSMUSG00000110134.2	0	0	0
ENSMUSG00000031736.12	0	0	0
ENSMUSG00000095651.2	0	0	0
ENSMUSG00000031737.12	0	0	0
ENSMUSG00000110290.2	0	0	0
ENSMUSG00000031738.15	0	0	0
ENSMUSG00000110023.2	0	0	0
ENSMUSG00000078967.6	0	0	0
ENSMUSG00000031740.9	815	7	808
ENSMUSG00000109669.2	0	40	0
ENSMUSG00000033192.6	341	2	379
ENSMUSG00000078144.5	29	0	29
ENSMUSG00002076561.1	0	0	0
ENSMUSG00000055368.15	4	0	4
ENSMUSG00000109651.2	0	0	0
ENSMUSG00000071047.6	1	0	1
ENSMUSG00000078964.3	2092	2	2090
ENSMUSG00000057400.15	88383	198	88185
ENSMUSG00000110714.2	0	0	0
ENSMUSG00000056973.7	13855	36	13819
ENSMUSG00000110496.2	95	0	95
ENSMUSG00000061959.14	3559	26	3533
ENSMUSG00000110659.2	18	0	18
ENSMUSG00000031725.9	9853	12	9841
ENSMUSG00000057074.7	7062	21	7041
ENSMUSG00000074156.7	0	0	0
ENSMUSG00000110718.2	0	0	0
ENSMUSG00000110687.2	0	0	0
ENSMUSG00000110670.2	0	0	0
ENSMUSG00000110695.2	0	0	0
ENSMUSG00000118579.2	0	0	0
ENSMUSG00000058019.14	0	0	0
ENSMUSG00000110534.2	0	0	0
ENSMUSG00000110559.2	0	0	0
ENSMUSG00000110713.2	0	0	0
ENSMUSG00000110672.2	0	0	0
ENSMUSG00000097520.3	5	5	0
ENSMUSG00000031748.17	22	7	15
ENSMUSG00002075108.1	0	0	0
ENSMUSG00000031751.15	13092	43	13049
ENSMUSG00000031754.11	863	2	861
ENSMUSG00000033009.16	661	1	660
ENSMUSG00000110499.2	23	0	23
ENSMUSG00000031755.7	179	1	178
ENSMUSG00000031757.8	0	0	0
ENSMUSG00000031760.10	0	0	0
ENSMUSG00000110588.2	61	4486	27
ENSMUSG00000031762.8	243	4	4691
ENSMUSG00000031765.9	16596	47	16549
ENSMUSG00000110524.2	8	0	8
ENSMUSG00000032939.15	378	6	372
ENSMUSG00000110679.2	9	0	9
ENSMUSG00000110442.2	57	0	57
ENSMUSG00000110710.2	9	0	9
ENSMUSG00000065512.5	0	0	0
ENSMUSG00000031766.5	36	19	17
ENSMUSG00000089712.3	186	0	218
ENSMUSG00000090105.3	50	102	0
ENSMUSG00000031770.17	16346	43	16323
ENSMUSG00000094257.3	0	0	0
ENSMUSG00000097194.3	145	58	128
ENSMUSG00000074151.14	2889	9	2921
ENSMUSG00000098511.3	8	0	8
ENSMUSG00000034361.11	306	0	306
ENSMUSG00000031774.9	557	8	552
ENSMUSG00000050079.11	1322	1	1324
ENSMUSG00000110504.2	36	0	36
ENSMUSG00000031776.18	266	4	262
ENSMUSG00000031775.6	37	1	290
ENSMUSG00000110702.2	19	269	4
ENSMUSG00002075278.1	0	0	0
ENSMUSG00000031779.4	0	0	0
ENSMUSG00000110708.2	0	0	0
ENSMUSG00000031778.14	90	0	90
ENSMUSG00000031780.3	0	0	0
ENSMUSG00000031781.15	827	0	855
ENSMUSG00000090188.2	0	24	0
ENSMUSG00000031782.16	2837	8	2833
ENSMUSG00000031783.11	568	64	640
ENSMUSG00000040631.9	38	96	78
ENSMUSG00000063605.6	41	0	41
ENSMUSG00000061577.13	26	0	26
ENSMUSG00000070111.5	0	0	0
ENSMUSG00000031785.17	124	0	124
ENSMUSG00000060470.8	292	0	292
ENSMUSG00000110426.2	0	0	0
ENSMUSG00000031786.8	0	0	0
ENSMUSG00000031787.9	143	225	129
ENSMUSG00000110516.2	0	9	0
ENSMUSG00000031788.15	505	1	831
ENSMUSG00000110517.2	7	17	0
ENSMUSG00000110428.2	0	66	0
ENSMUSG00000110475.2	12	0	12
ENSMUSG00000031789.18	3	0	3
ENSMUSG00000090206.9	0	22	0
ENSMUSG00000046556.8	308	3	327
ENSMUSG00000031792.16	287	6	281
ENSMUSG00000031790.9	863	6	857
ENSMUSG00000031796.8	529	0	529
ENSMUSG00000046707.10	1006	3	1004
ENSMUSG00000110598.2	82	83	0
ENSMUSG00000110635.2	116	0	116
ENSMUSG00000110427.2	0	0	0
ENSMUSG00000036598.5	0	0	0
ENSMUSG00000110577.2	0	0	0
ENSMUSG00000048400.14	0	0	0
ENSMUSG00000081436.2	0	0	0
ENSMUSG00000110447.2	0	0	0
ENSMUSG00000110483.2	0	0	0
ENSMUSG00000031669.11	14	0	14
ENSMUSG00000110701.2	0	0	0
ENSMUSG00000036564.18	16	0	16
ENSMUSG00000031671.12	405	50	355
ENSMUSG00000036550.17	7429	11	7482
ENSMUSG00000065089.3	20	0	20
ENSMUSG00000106145.3	0	0	0
ENSMUSG00000105690.3	0	0	0
ENSMUSG00000065211.5	0	0	0
ENSMUSG00000110556.2	65	0	65
ENSMUSG00000074136.10	14	80	1
ENSMUSG00000110489.2	0	0	3
ENSMUSG00000061104.6	16	0	16
ENSMUSG00000110661.2	0	0	0
ENSMUSG00000036534.7	485	1	484
ENSMUSG00000031672.9	8976	33	11900
ENSMUSG00000110711.2	16	2964	9
ENSMUSG00000110634.2	0	0	0
ENSMUSG00000110506.2	0	0	0
ENSMUSG00000110623.2	0	0	0
ENSMUSG00000118719.1	0	0	0
ENSMUSG00000110633.2	0	0	0
ENSMUSG00000110717.2	0	0	0
ENSMUSG00002076880.1	0	0	0
ENSMUSG00000110567.2	0	0	0
ENSMUSG00000110715.2	5	0	5
ENSMUSG00000110552.2	0	0	0
ENSMUSG00000089539.3	0	0	0
ENSMUSG00002076357.1	0	0	0
ENSMUSG00000109937.2	0	0	0
ENSMUSG00000081111.4	10	0	10
ENSMUSG00000098116.2	0	0	0
ENSMUSG00000109615.2	0	0	0
ENSMUSG00000109645.2	1	0	1
ENSMUSG00000109681.2	0	0	0
ENSMUSG00000110194.2	0	0	0
ENSMUSG00000080480.3	0	0	0
ENSMUSG00000110011.2	0	0	0
ENSMUSG00000089819.2	0	0	0
ENSMUSG00000036510.18	0	0	0
ENSMUSG00000109775.2	0	0	0
ENSMUSG00000119307.1	3	0	3
ENSMUSG00000086842.3	0	0	0
ENSMUSG00000090116.2	0	0	0
ENSMUSG00000052479.6	0	0	0
ENSMUSG00000083586.3	0	0	0
ENSMUSG00000109939.2	0	0	0
ENSMUSG00000071041.5	7	0	7
ENSMUSG00000081383.2	0	0	0
ENSMUSG00000110220.2	0	0	0
ENSMUSG00000110014.2	0	0	0
ENSMUSG00000109769.2	0	0	0
ENSMUSG00000087985.3	0	0	0
ENSMUSG00002076868.1	0	0	0
ENSMUSG00000110069.2	1	0	1
ENSMUSG00000031673.7	156	0	156
ENSMUSG00000110084.2	0	0	0
ENSMUSG00000109997.2	0	0	0
ENSMUSG00002074971.1	0	0	0
ENSMUSG00000110269.2	0	0	0
ENSMUSG00000063696.8	40	0	40
ENSMUSG00000109848.2	0	0	0
ENSMUSG00000109701.2	0	0	0
ENSMUSG00000110340.2	0	0	0
ENSMUSG00000109699.2	0	0	0
ENSMUSG00000110336.2	0	0	0
ENSMUSG00000110019.2	0	0	0
ENSMUSG00000110053.2	13	13	0
ENSMUSG00000031871.10	1710	0	1710
ENSMUSG00000109909.2	0	0	0
ENSMUSG00000031872.15	0	0	0
ENSMUSG00000074128.5	0	0	0
ENSMUSG00000110674.2	0	0	0
ENSMUSG00000110638.2	5	5	0
ENSMUSG00000110551.2	0	0	0
ENSMUSG00000035824.8	764	7	757
ENSMUSG00000054400.17	56	0	56
ENSMUSG00000074127.7	0	0	0
ENSMUSG00000031876.19	0	0	0
ENSMUSG00000110430.3	0	0	0
ENSMUSG00000110642.2	0	0	0
ENSMUSG00000078953.2	0	0	0
ENSMUSG00000035785.7	4	4	0
ENSMUSG00000110600.2	0	0	0
ENSMUSG00000031875.8	338	3	335
ENSMUSG00000096188.2	1765	8	1757
ENSMUSG00000110486.2	9	1	8
ENSMUSG00000035770.9	1092	0	1195
ENSMUSG00000110689.2	32	31	1
ENSMUSG00000110630.2	14	110	7
ENSMUSG00000052616.11	0	0	0
ENSMUSG00000077633.3	0	0	0
ENSMUSG00000031878.19	718	0	718
ENSMUSG00000031883.14	24	0	24
ENSMUSG00000110607.2	0	0	0
ENSMUSG00000048371.9	1193	4	1189
ENSMUSG00000031881.7	3	3	0
ENSMUSG00000031880.8	14	0	14
ENSMUSG00000110652.2	12	12	0
ENSMUSG00000031879.15	265	28	245
ENSMUSG00000023737.15	0	0	8
ENSMUSG00000110568.2	7	0	7
ENSMUSG00000110557.3	0	0	0
ENSMUSG00002075956.1	0	0	0
ENSMUSG00000118580.2	0	0	0
ENSMUSG00000110497.2	0	0	0
ENSMUSG00000055730.17	11014	13	11001
ENSMUSG00000110639.2	22	0	22
ENSMUSG00000110694.2	0	0	0
ENSMUSG00000069925.7	0	0	0
ENSMUSG00000050097.7	10	0	10
ENSMUSG00000089748.3	0	0	0
ENSMUSG00000061825.11	964	9	955
ENSMUSG00000031884.11	8	0	8
ENSMUSG00000110597.2	12	0	12
ENSMUSG00000031886.15	7778	22	7756
ENSMUSG00000118611.2	0	0	0
ENSMUSG00000062826.8	2	0	2
ENSMUSG00000031877.10	1849	0	1849
ENSMUSG00000110479.2	0	0	0
ENSMUSG00000091813.5	10	0	10
ENSMUSG00000110549.2	0	0	0
ENSMUSG00000069922.13	42065	106	45957
ENSMUSG00000110488.2	55	4097	13
ENSMUSG00000062181.15	11768	73	11695
ENSMUSG00000110502.2	0	0	0
ENSMUSG00000060560.9	19	6	13
ENSMUSG00000099465.2	3	3	0
ENSMUSG00000031885.15	456	0	456
ENSMUSG00000119598.1	0	0	0
ENSMUSG00000084711.3	7	0	7
ENSMUSG00000031889.10	1627	14	1820
ENSMUSG00000069920.11	60	249	18
ENSMUSG00000031887.14	479	7	472
ENSMUSG00000033313.12	134	32	102
ENSMUSG00000033249.11	212	0	212
ENSMUSG00000014776.8	54	17	73
ENSMUSG00000014837.16	36	19	53
ENSMUSG00000110611.2	7	17	8
ENSMUSG00000043251.7	150	1	167
ENSMUSG00000014859.10	410	0	410
ENSMUSG00000014791.11	981	106	1065
ENSMUSG00002076683.1	0	132	0
ENSMUSG00000070130.3	0	55	0
ENSMUSG00000041679.10	174	45	129
ENSMUSG00000014856.13	944	16	946
ENSMUSG00000014778.11	339	67	296
ENSMUSG00000014786.9	55	0	61
ENSMUSG00000014782.17	20	0	20
ENSMUSG00000051648.14	1	0	1
ENSMUSG00000054320.17	3	0	3
ENSMUSG00000014846.13	59	0	59
ENSMUSG00000039199.7	179	0	179
ENSMUSG00000110608.2	2	2	0
ENSMUSG00000031891.7	2	1	1
ENSMUSG00000013160.8	1821	0	1821
ENSMUSG00000104168.2	29	0	29
ENSMUSG00000005705.11	19	19	0
ENSMUSG00000110686.2	1	0	1
ENSMUSG00000038604.10	362	28	334
ENSMUSG00000089432.3	0	0	0
ENSMUSG00000098120.2	2	2	0
ENSMUSG00000102593.2	3	3	0
ENSMUSG00000005698.16	1174	2	1172
ENSMUSG00000080021.6	20	17	3
ENSMUSG00000050357.10	28	30	28
ENSMUSG00000038000.11	210	0	240
ENSMUSG00000005699.17	99	0	99
ENSMUSG00000013155.11	29	7	25
ENSMUSG00000013158.7	1	4	0
ENSMUSG00000013150.16	227	4	223
ENSMUSG00000037415.8	2290	10	2280
ENSMUSG00000031893.8	4	6	0
ENSMUSG00000036672.6	102	0	104
ENSMUSG00000036442.9	466	0	466
ENSMUSG00000110586.2	0	0	0
ENSMUSG00000008450.9	237	0	237
ENSMUSG00000036270.17	869	0	869
ENSMUSG00000044287.7	0	0	0
ENSMUSG00000048310.9	1187	0	1187
ENSMUSG00000031896.8	28	13	15
ENSMUSG00000087436.2	1	160	1
ENSMUSG00000031897.10	1263	2	1261
ENSMUSG00000035237.8	8293	8	8285
ENSMUSG00000017765.18	744	4	900
ENSMUSG00000099131.3	0	0	0
ENSMUSG00000110457.3	0	8	0
ENSMUSG00000031898.10	0	0	0
ENSMUSG00000053687.16	2	0	2
ENSMUSG00000115067.2	1	0	1
ENSMUSG00000065231.3	0	0	0
ENSMUSG00000031901.13	290	0	299
ENSMUSG00000115768.2	0	0	0
ENSMUSG00000045538.7	471	19	461
ENSMUSG00000031902.11	1484	525	1354
ENSMUSG00002076384.1	2	2	0
ENSMUSG00000084128.11	2330	270	2614
ENSMUSG00000086390.8	702	135	726
ENSMUSG00000031903.8	1282	2	1280
ENSMUSG00000031904.6	46	1	45
ENSMUSG00000033106.7	682	18	668
ENSMUSG00000060098.12	558	26	567
ENSMUSG00000031906.10	718	11	738
ENSMUSG00000074113.5	0	0	0
ENSMUSG00000031907.10	218	0	218
ENSMUSG00000054069.9	0	0	0
ENSMUSG00000061048.9	92	1	91
ENSMUSG00000060019.7	8	0	8
ENSMUSG00000099139.2	7	0	7
ENSMUSG00000000303.13	1442	1	1441
ENSMUSG00000041949.7	469	3	466
ENSMUSG00000031910.15	114	451	9
ENSMUSG00000046691.15	0	0	0
ENSMUSG00000117748.2	0	0	0
ENSMUSG00000041438.9	505	3	502
ENSMUSG00000074108.2	1	0	1
ENSMUSG00000041308.7	956	2	954
ENSMUSG00000088969.3	0	0	0
ENSMUSG00000085464.2	11	0	11
ENSMUSG00000031913.10	674	64	703
ENSMUSG00000083734.2	8	7	1
ENSMUSG00000078931.5	4	90	7
ENSMUSG00000031916.18	763	11	752
ENSMUSG00000031917.13	467	0	467
ENSMUSG00000031919.7	0	0	0
ENSMUSG00000031921.18	313	1	312
ENSMUSG00000098671.3	0	0	0
ENSMUSG00000102271.2	0	0	0
ENSMUSG00000031924.5	14847	25	14822
ENSMUSG00000057657.5	0	0	0
ENSMUSG00000003847.17	2151	7	2144
ENSMUSG00000003849.9	676	1	675
ENSMUSG00000003848.15	176	0	176
ENSMUSG00000031930.12	1332	0	1332
ENSMUSG00000059775.6	2	0	2
ENSMUSG00000110501.2	7	3	4
ENSMUSG00000065439.3	0	0	0
ENSMUSG00000039067.6	1041	19	1022
ENSMUSG00000110508.2	0	0	0
ENSMUSG00002076032.1	0	0	0
ENSMUSG00002076156.1	0	0	0
ENSMUSG00000110625.2	0	0	0
ENSMUSG00000038872.11	1309	21	1288
ENSMUSG00000109868.2	0	0	0
ENSMUSG00000110613.2	196	0	196
ENSMUSG00000104292.2	144	0	144
ENSMUSG00000102989.2	45	3	42
ENSMUSG00000093697.2	12	12	0
ENSMUSG00000093241.3	0	0	0
ENSMUSG00000097393.9	0	0	0
ENSMUSG00000110528.2	0	0	0
ENSMUSG00002075982.1	0	0	0
ENSMUSG00000031727.9	0	0	0
ENSMUSG00000037993.9	1175	12	1163
ENSMUSG00000031723.9	351	49	302
ENSMUSG00000031722.11	194454	501	193953
ENSMUSG00000031730.19	386	0	386
ENSMUSG00000048827.13	54	221	3
ENSMUSG00000031729.7	1839	10	1999
ENSMUSG00000031728.11	203	15	188
ENSMUSG00000069895.5	1172	5	1167
ENSMUSG00000031731.17	2954	27	3696
ENSMUSG00000077549.3	7	0	7
ENSMUSG00000084507.3	17	17	0
ENSMUSG00000078143.4	5	762	12
ENSMUSG00000031732.13	244	0	244
ENSMUSG00000085678.2	0	0	0
ENSMUSG00000001672.15	71	0	71
ENSMUSG00000110707.2	0	0	0
ENSMUSG00000001670.14	106362	261	106101
ENSMUSG00000110561.2	0	0	0
ENSMUSG00000035930.10	0	0	0
ENSMUSG00000110507.2	0	0	0
ENSMUSG00000044676.11	435	0	437
ENSMUSG00000091041.2	10	12	0
ENSMUSG00000095941.4	0	0	0
ENSMUSG00000003657.10	0	0	0
ENSMUSG00000046441.6	206	0	206
ENSMUSG00000097409.2	0	0	0
ENSMUSG00000059854.9	0	0	0
ENSMUSG00000118811.1	0	0	0
ENSMUSG00000093112.4	0	0	0
ENSMUSG00002075592.1	0	0	0
ENSMUSG00002075459.1	0	0	0
ENSMUSG00000010936.12	725	0	725
ENSMUSG00000033763.15	187	13	174
ENSMUSG00000031750.16	65	3	81
ENSMUSG00000090039.2	0	0	0
ENSMUSG00000085068.2	0	8	0
ENSMUSG00000033732.11	2414	27	2475
ENSMUSG00000080396.3	6	0	6
ENSMUSG00000080518.3	0	0	0
ENSMUSG00000031753.17	2796	83	2801
ENSMUSG00000033703.10	452	8	444
ENSMUSG00000031749.13	155	21	134
ENSMUSG00000065100.3	0	0	0
ENSMUSG00000118587.2	0	0	0
ENSMUSG00000015023.8	531	6	525
ENSMUSG00000033658.17	814	8	806
ENSMUSG00000093087.3	4	0	4
ENSMUSG00000031960.15	7282	38	7277
ENSMUSG00002075691.1	0	33	0
ENSMUSG00000109941.2	0	0	0
ENSMUSG00000033633.16	0	0	0
ENSMUSG00000118613.2	0	0	0
ENSMUSG00000033624.11	1264	128	1252
ENSMUSG00000084808.8	100	166	50
ENSMUSG00000003316.15	3233	6	3227
ENSMUSG00002075523.1	4	4	0
ENSMUSG00000033596.6	1198	2	1196
ENSMUSG00000012519.15	594	0	594
ENSMUSG00000110484.2	11	11	0
ENSMUSG00000033579.17	0	0	0
ENSMUSG00000077477.3	0	0	0
ENSMUSG00000031959.16	649	0	652
ENSMUSG00000098410.3	0	3	0
ENSMUSG00000033545.15	960	523	1032
ENSMUSG00000031958.17	6384	115	6864
ENSMUSG00000055835.11	211	4	207
ENSMUSG00000031957.7	58	0	58
ENSMUSG00000099129.3	0	0	0
ENSMUSG00000031955.11	722	0	722
ENSMUSG00000031954.7	936	0	936
ENSMUSG00000031953.3	370	0	370
ENSMUSG00002075786.1	0	0	0
ENSMUSG00000031952.6	0	0	0
ENSMUSG00000031951.9	28	0	28
ENSMUSG00000031950.8	967	3	964
ENSMUSG00000031949.18	187	6	181
ENSMUSG00000031948.15	1876	7	1869
ENSMUSG00000033430.11	437	1	436
ENSMUSG00000092086.3	0	0	0
ENSMUSG00000065700.3	0	0	0
ENSMUSG00000110435.2	0	0	0
ENSMUSG00000098075.2	0	0	0
ENSMUSG00000031772.18	0	0	0
ENSMUSG00002076356.1	0	0	0
ENSMUSG00000110455.2	0	0	0
ENSMUSG00000110541.2	0	0	0
ENSMUSG00000077289.3	0	0	0
ENSMUSG00000088258.3	0	0	0
ENSMUSG00000078908.11	462	2	460
ENSMUSG00000033409.15	0	0	0
ENSMUSG00000110581.2	0	0	0
ENSMUSG00000110582.2	0	0	0
ENSMUSG00000053399.10	0	0	0
ENSMUSG00000031767.14	10753	20	10733
ENSMUSG00000046844.7	0	0	0
ENSMUSG00000084848.2	0	0	0
ENSMUSG00000008874.4	0	0	0
ENSMUSG00000004637.16	362	8	354
ENSMUSG00000090217.2	25	22	3
ENSMUSG00000089723.2	1	1	0
ENSMUSG00000089797.2	8	5	3
ENSMUSG00002076325.1	0	0	0
ENSMUSG00000110592.2	35	27	8
ENSMUSG00000065090.3	0	0	0
ENSMUSG00000055435.7	1281	21	1357
ENSMUSG00000086717.2	0	93	4
ENSMUSG00000110620.2	0	0	0
ENSMUSG00000110476.2	0	0	0
ENSMUSG00000110709.2	0	0	0
ENSMUSG00000110700.2	0	0	0
ENSMUSG00000034467.8	0	0	0
ENSMUSG00000031758.11	74	0	74
ENSMUSG00000074072.3	0	0	0
ENSMUSG00000014633.16	221	0	221
ENSMUSG00000031756.6	47	6	41
ENSMUSG00000047388.11	284	0	284
ENSMUSG00000031847.9	12	0	12
ENSMUSG00000034424.6	3002	11	2991
ENSMUSG00000034416.19	7	6	1
ENSMUSG00000085688.2	0	0	0
ENSMUSG00000031845.17	150	0	150
ENSMUSG00000093446.2	20	0	20
ENSMUSG00000052557.12	803	3	800
ENSMUSG00000034390.17	1246	1	1245
ENSMUSG00000099062.3	3	0	3
ENSMUSG00000098483.3	0	0	0
ENSMUSG00000034330.11	563	0	563
ENSMUSG00002075926.1	0	0	0
ENSMUSG00000034308.14	2458	7	2451
ENSMUSG00000110459.2	15	0	15
ENSMUSG00000110151.3	58	0	58
ENSMUSG00000031844.9	4190	21	4169
ENSMUSG00000110520.2	60	0	60
ENSMUSG00000110494.2	17	17	0
ENSMUSG00000031843.3	112	0	112
ENSMUSG00000074065.5	3	0	3
ENSMUSG00000065028.3	0	0	0
ENSMUSG00000031841.20	113	2	111
ENSMUSG00000110662.2	0	0	0
ENSMUSG00000119036.1	0	0	0
ENSMUSG00000110548.2	5	5	0
ENSMUSG00000110667.2	0	0	0
ENSMUSG00000087707.4	0	0	0
ENSMUSG00000031839.8	1308	1	1307
ENSMUSG00000110470.2	0	0	0
ENSMUSG00000074064.7	2303	12	2291
ENSMUSG00000074063.11	392	0	392
ENSMUSG00000031837.15	0	0	0
ENSMUSG00000034224.15	0	0	0
ENSMUSG00000031835.17	3153	6	3147
ENSMUSG00000034189.6	341	0	341
ENSMUSG00000031831.7	0	17	0
ENSMUSG00000031832.16	83	0	100
ENSMUSG00000081378.2	1	0	1
ENSMUSG00000024266.9	0	0	0
ENSMUSG00000045246.12	0	0	0
ENSMUSG00000110453.2	0	0	0
ENSMUSG00000023336.7	119	0	119
ENSMUSG00000034112.10	0	0	0
ENSMUSG00000110445.2	0	0	0
ENSMUSG00000034105.10	392	0	392
ENSMUSG00000031827.14	752	0	752
ENSMUSG00000031828.10	159	1	158
ENSMUSG00000031826.21	2233	13	2220
ENSMUSG00000031825.17	187	1	186
ENSMUSG00000089776.2	2	2	0
ENSMUSG00000031823.15	528	2	526
ENSMUSG00000089742.2	12	12	0
ENSMUSG00000097944.2	104	0	104
ENSMUSG00000102665.2	8	0	8
ENSMUSG00000031824.16	531	5	526
ENSMUSG00000042269.16	0	0	0
ENSMUSG00000097960.2	3	0	3
ENSMUSG00000031822.21	366	10	621
ENSMUSG00002075942.1	0	0	0
ENSMUSG00000097983.2	3	0	3
ENSMUSG00000102737.2	7	10	0
ENSMUSG00000098280.3	3	0	3
ENSMUSG00000031821.12	67	256	73
ENSMUSG00000097773.2	28	0	28
ENSMUSG00000110601.2	0	0	0
ENSMUSG00000097702.2	0	0	0
ENSMUSG00000043687.17	8	0	8
ENSMUSG00000097919.2	0	0	0
ENSMUSG00000097500.2	3	3	0
ENSMUSG00000031819.14	585	1255	586
ENSMUSG00000031818.13	7650	22	8884
ENSMUSG00000104484.2	0	0	0
ENSMUSG00002074906.1	0	0	0
ENSMUSG00000097895.2	0	0	0
ENSMUSG00000041515.11	838	3	835
ENSMUSG00000097087.2	0	0	0
ENSMUSG00000101886.2	0	0	0
ENSMUSG00000097336.9	89	0	89
ENSMUSG00000042812.6	37	0	42
ENSMUSG00002075068.1	0	5	0
ENSMUSG00000031816.16	581	1	580
ENSMUSG00000046714.8	2	0	2
ENSMUSG00000097084.2	7	0	7
ENSMUSG00000103830.2	0	0	0
ENSMUSG00000097097.3	0	0	0
ENSMUSG00000097384.2	0	0	0
ENSMUSG00000097783.3	100	0	100
ENSMUSG00000097438.2	0	0	0
ENSMUSG00000031809.11	0	0	0
ENSMUSG00000098211.3	0	0	0
ENSMUSG00000097424.3	0	0	0
ENSMUSG00000052934.15	1575	4	1571
ENSMUSG00000097987.2	0	0	0
ENSMUSG00000031812.17	3554	24	3532
ENSMUSG00000061410.7	1518	7	1513
ENSMUSG00000098221.2	0	0	0
ENSMUSG00002075506.1	0	0	0
ENSMUSG00000110673.2	0	0	0
ENSMUSG00000025318.14	12	12	0
ENSMUSG00000040263.17	434	5	512
ENSMUSG00000092418.2	0	80	3
ENSMUSG00000119380.1	0	0	0
ENSMUSG00000110631.2	1465	1	1464
ENSMUSG00000097812.2	0	0	0
ENSMUSG00000098109.2	0	0	0
ENSMUSG00000040010.11	101	0	101
ENSMUSG00000074052.8	228	691	0
ENSMUSG00000025317.8	840	10	1293
ENSMUSG00000103904.2	6	0	6
ENSMUSG00000098184.2	14	27	0
ENSMUSG00000025316.17	422	0	435
ENSMUSG00000091952.4	34	32	2
ENSMUSG00000099140.3	0	0	0
ENSMUSG00000043903.5	123	0	123
ENSMUSG00000049577.16	758	4	754
ENSMUSG00000109957.2	0	0	0
ENSMUSG00000039079.2	0	0	0
ENSMUSG00000093682.2	16	16	0
ENSMUSG00000017478.16	1674	106	1568
ENSMUSG00000046108.4	3	3	0
ENSMUSG00000006519.12	657	0	657
ENSMUSG00000006517.6	1385	46	1339
ENSMUSG00000110656.2	0	0	0
ENSMUSG00000006587.7	0	0	0
ENSMUSG00000014470.5	274	7	267
ENSMUSG00002076903.1	0	0	0
ENSMUSG00000049482.17	377	158	407
ENSMUSG00000014444.18	531	42	677
ENSMUSG00000065080.3	0	0	0
ENSMUSG00000006585.4	117	0	117
ENSMUSG00000006589.9	1047	2	1045
ENSMUSG00000015027.12	589	0	589
ENSMUSG00000110658.2	0	0	0
ENSMUSG00000015013.10	466	1	465
ENSMUSG00000069867.4	0	0	0
ENSMUSG00000098500.3	0	0	0
ENSMUSG00000006362.17	67	3	67
ENSMUSG00000085917.2	0	0	0
ENSMUSG00000090174.2	27	8	22
ENSMUSG00000110523.2	0	0	0
ENSMUSG00000110682.2	0	0	0
ENSMUSG00000110716.2	0	0	0
ENSMUSG00000015016.9	740	0	740
ENSMUSG00000110540.2	12	0	12
ENSMUSG00000110525.2	0	0	0
ENSMUSG00000095762.2	9	0	9
ENSMUSG00000031962.7	0	0	0
ENSMUSG00000110440.2	3	223	5
ENSMUSG00000035569.18	3286	83	3428
ENSMUSG00000119529.1	3	0	3
ENSMUSG00000099881.2	218	0	218
ENSMUSG00000000738.19	1587	7	1580
ENSMUSG00000000740.13	4195	26	4169
ENSMUSG00000064450.3	0	0	0
ENSMUSG00000098550.3	0	0	0
ENSMUSG00000034796.15	2	0	2
ENSMUSG00000098582.3	0	0	0
ENSMUSG00000000739.15	174	0	174
ENSMUSG00000110537.2	42	0	42
ENSMUSG00000019278.6	172	1	171
ENSMUSG00000000743.10	2036	5	2031
ENSMUSG00000069862.7	4	4	0
ENSMUSG00000048478.8	18	0	18
ENSMUSG00000033862.8	521	25	593
ENSMUSG00000033594.12	1222	145	1365
ENSMUSG00000110505.2	0	0	0
ENSMUSG00000097637.2	83	249	4
ENSMUSG00000001062.19	792	20	811
ENSMUSG00000001065.16	1124	36	1606
ENSMUSG00000032815.17	215	630	93
ENSMUSG00000010154.8	7	0	7
ENSMUSG00000001472.18	6725	13	6712
ENSMUSG00000074037.4	0	0	0
ENSMUSG00000103244.2	0	0	0
ENSMUSG00000062380.5	17	0	17
ENSMUSG00000001482.16	1252	5	1247
ENSMUSG00002076055.1	7	7	0
ENSMUSG00000031967.16	1880	5	1875
ENSMUSG00000031970.18	89	89	0
ENSMUSG00000040220.11	112	0	112
ENSMUSG00002076153.1	0	0	0
ENSMUSG00000119844.1	0	0	0
ENSMUSG00000119714.1	0	0	0
ENSMUSG00000119920.1	0	0	0
ENSMUSG00000118922.1	0	0	0
ENSMUSG00000118725.1	0	0	0
ENSMUSG00000118907.1	0	0	0
ENSMUSG00000119730.1	0	0	0
ENSMUSG00000119204.1	0	0	0
ENSMUSG00000119451.1	0	0	0
